08:38:25.3210819	789	447	0
08:38:25.3220819	789	447	0
08:38:25.3230820	789	447	0
08:38:25.3240820	789	447	0
08:38:25.3250821	789	447	0
08:38:25.3260822	789	447	0
08:38:25.3270822	789	447	0
08:38:25.3280823	789	447	0
08:38:25.3290823	789	447	0
08:38:25.3300824	790	448	0
08:38:25.3310824	790	448	0
08:38:25.3320825	790	448	0
08:38:25.3330826	790	448	0
08:38:25.3340826	790	448	0
08:38:25.3350827	790	448	0
08:38:25.3360827	790	448	0
08:38:25.3370828	790	448	0
08:38:25.3380828	790	448	0
08:38:25.3390829	790	448	0
08:38:25.3400830	790	448	0
08:38:25.3410830	790	448	0
08:38:25.3420831	790	448	0
08:38:25.3430831	790	448	0
08:38:25.3440832	790	448	0
08:38:25.3450833	790	448	0
08:38:25.3460833	791	450	0
08:38:25.3470834	791	450	0
08:38:25.3480834	791	450	0
08:38:25.3490835	791	450	0
08:38:25.3500835	791	450	0
08:38:25.3510836	791	450	0
08:38:25.3520837	791	450	0
08:38:25.3530837	791	450	0
08:38:25.3540838	792	450	0
08:38:25.3550838	792	450	0
08:38:25.3560839	792	450	0
08:38:25.3570839	792	450	0
08:38:25.3580840	792	450	0
08:38:25.3590841	792	450	0
08:38:25.3600841	792	450	0
08:38:25.3610842	792	450	0
08:38:25.3620842	792	451	0
08:38:25.3630843	792	451	0
08:38:25.3640843	792	451	0
08:38:25.3650844	792	451	0
08:38:25.3660845	792	451	0
08:38:25.3670845	792	451	0
08:38:25.3680846	792	451	0
08:38:25.3690846	792	451	0
08:38:25.3700847	792	451	0
08:38:25.3710847	792	451	0
08:38:25.3720848	792	451	0
08:38:25.3730849	792	451	0
08:38:25.3740849	792	451	0
08:38:25.3750850	792	451	0
08:38:25.3760850	792	451	0
08:38:25.3770851	792	451	0
08:38:25.3780851	792	451	0
08:38:25.3790852	792	451	0
08:38:25.3800853	792	451	0
08:38:25.3810853	792	451	0
08:38:25.3820854	792	451	0
08:38:25.3830854	792	451	0
08:38:25.3840855	792	451	0
08:38:25.3850855	792	451	0
08:38:25.3860856	792	451	0
08:38:25.3870857	792	451	0
08:38:25.3880857	792	451	0
08:38:25.3890858	792	451	0
08:38:25.3900858	792	451	0
08:38:25.3910859	792	451	0
08:38:25.3920859	792	451	0
08:38:25.3930860	792	451	0
08:38:25.3940861	792	451	0
08:38:25.3950861	792	451	0
08:38:25.3960862	792	451	0
08:38:25.3970862	792	451	0
08:38:25.3980863	792	451	0
08:38:25.3990863	792	451	0
08:38:25.4000864	792	451	0
08:38:25.4010865	792	451	0
08:38:25.4020865	792	451	0
08:38:25.4030866	792	451	0
08:38:25.4040866	792	451	0
08:38:25.4050867	792	451	0
08:38:25.4060867	792	451	0
08:38:25.4070868	792	451	0
08:38:25.4080869	792	451	0
08:38:25.4090869	792	451	0
08:38:25.4100870	792	451	0
08:38:25.4110870	792	451	0
08:38:25.4120871	792	451	0
08:38:25.4130871	792	451	0
08:38:25.4140872	792	451	0
08:38:25.4150873	792	451	0
08:38:25.4160873	792	451	0
08:38:25.4170874	792	451	0
08:38:25.4180874	792	451	0
08:38:25.4190875	792	451	0
08:38:25.4200875	792	451	0
08:38:25.4210876	792	451	0
08:38:25.4220877	792	451	0
08:38:25.4230877	792	451	0
08:38:25.4240878	792	451	0
08:38:25.4250878	792	451	0
08:38:25.4260879	792	451	0
08:38:25.4270879	792	451	0
08:38:25.4280880	792	451	0
08:38:25.4290881	792	451	0
08:38:25.4300881	792	451	0
08:38:25.4310882	792	451	0
08:38:25.4320882	792	451	0
08:38:25.4330883	792	451	0
08:38:25.4340883	792	451	0
08:38:25.4350884	792	451	0
08:38:25.4360885	792	451	0
08:38:25.4370885	792	451	0
08:38:25.4380886	792	451	0
08:38:25.4390886	792	451	0
08:38:25.4400887	792	451	0
08:38:25.4410887	792	451	0
08:38:25.4420888	792	451	0
08:38:25.4430889	792	451	0
08:38:25.4440889	792	451	0
08:38:25.4450890	792	451	0
08:38:25.4460890	792	451	0
08:38:25.4470891	792	451	0
08:38:25.4480891	792	451	0
08:38:25.4490892	792	451	0
08:38:25.4500893	792	451	0
08:38:25.4510893	792	451	0
08:38:25.4520894	792	451	0
08:38:25.4530894	792	451	0
08:38:25.4540895	792	451	0
08:38:25.4550895	792	451	0
08:38:25.4560896	792	451	0
08:38:25.4570897	792	451	0
08:38:25.4580897	792	451	0
08:38:25.4590898	792	451	0
08:38:25.4600898	792	451	0
08:38:25.4610899	792	451	0
08:38:25.4620899	792	451	0
08:38:25.4630900	792	451	0
08:38:25.4640901	792	451	0
08:38:25.4650901	792	451	0
08:38:25.4660902	792	451	0
08:38:25.4670902	792	451	0
08:38:25.4680903	792	451	0
08:38:25.4690903	792	451	0
08:38:25.4700904	792	451	0
08:38:25.4710905	792	451	0
08:38:25.4720905	792	451	0
08:38:25.4730906	792	451	0
08:38:25.4740906	792	449	0
08:38:25.4750907	792	449	0
08:38:25.4760907	792	449	0
08:38:25.4770908	792	449	0
08:38:25.4780909	792	449	0
08:38:25.4790909	792	449	0
08:38:25.4800910	792	449	0
08:38:25.4810910	792	449	0
08:38:25.4820911	792	446	0
08:38:25.4830911	792	446	0
08:38:25.4840912	792	446	0
08:38:25.4850913	792	446	0
08:38:25.4860913	792	446	0
08:38:25.4870914	792	446	0
08:38:25.4880914	792	446	0
08:38:25.4890915	792	446	0
08:38:25.4900915	792	442	0
08:38:25.4910916	792	442	0
08:38:25.4920917	792	442	0
08:38:25.4930917	792	442	0
08:38:25.4940918	792	442	0
08:38:25.4950918	792	442	0
08:38:25.4960919	792	442	0
08:38:25.4970919	792	442	0
08:38:25.4980920	792	438	0
08:38:25.4990921	792	438	0
08:38:25.5000921	792	438	0
08:38:25.5010922	792	438	0
08:38:25.5020922	792	438	0
08:38:25.5030923	792	438	0
08:38:25.5040923	792	438	0
08:38:25.5050924	792	438	0
08:38:25.5060925	792	433	0
08:38:25.5070925	792	433	0
08:38:25.5080926	792	433	0
08:38:25.5090926	792	433	0
08:38:25.5100927	792	433	0
08:38:25.5110927	792	433	0
08:38:25.5120928	792	433	0
08:38:25.5130929	792	433	0
08:38:25.5140929	792	427	0
08:38:25.5150930	792	427	0
08:38:25.5160930	792	427	0
08:38:25.5170931	792	427	0
08:38:25.5180931	792	427	0
08:38:25.5190932	792	427	0
08:38:25.5200933	792	427	0
08:38:25.5210933	792	427	0
08:38:25.5220934	792	421	0
08:38:25.5230934	792	421	0
08:38:25.5240935	792	421	0
08:38:25.5250935	792	421	0
08:38:25.5260936	792	421	0
08:38:25.5270937	792	421	0
08:38:25.5280937	792	421	0
08:38:25.5290938	792	421	0
08:38:25.5300938	792	415	0
08:38:25.5310939	792	415	0
08:38:25.5320939	792	415	0
08:38:25.5330940	792	415	0
08:38:25.5340941	792	415	0
08:38:25.5350941	792	415	0
08:38:25.5360942	792	415	0
08:38:25.5370942	792	415	0
08:38:25.5380943	792	406	0
08:38:25.5390943	792	406	0
08:38:25.5400944	792	406	0
08:38:25.5410945	792	406	0
08:38:25.5420945	792	406	1
08:38:25.5430946	792	406	1
08:38:25.5440946	792	406	1
08:38:25.5450947	792	406	1
08:38:25.5460947	792	398	1
08:38:25.5470948	792	398	1
08:38:25.5480949	792	398	1
08:38:25.5490949	792	398	1
08:38:25.5500950	792	398	1
08:38:25.5510950	792	398	1
08:38:25.5520951	792	398	1
08:38:25.5530951	792	398	1
08:38:25.5540952	792	390	1
08:38:25.5550953	792	390	1
08:38:25.5560953	792	390	1
08:38:25.5570954	792	390	1
08:38:25.5580954	792	390	1
08:38:25.5590955	792	390	1
08:38:25.5600955	792	390	1
08:38:25.5610956	792	390	1
08:38:25.5620957	793	380	1
08:38:25.5630957	793	380	1
08:38:25.5640958	793	380	1
08:38:25.5650958	793	380	1
08:38:25.5660959	793	380	1
08:38:25.5670959	793	380	1
08:38:25.5680960	793	380	1
08:38:25.5690961	793	380	1
08:38:25.5700961	793	372	1
08:38:25.5710962	793	372	1
08:38:25.5720962	793	372	1
08:38:25.5730963	793	372	1
08:38:25.5740963	793	372	1
08:38:25.5750964	793	372	1
08:38:25.5760965	793	372	1
08:38:25.5770965	793	372	1
08:38:25.5780966	794	362	1
08:38:25.5790966	794	362	1
08:38:25.5800967	794	362	1
08:38:25.5810967	794	362	1
08:38:25.5820968	794	362	1
08:38:25.5830969	794	362	1
08:38:25.5840969	794	362	1
08:38:25.5850970	794	362	1
08:38:25.5860970	794	351	1
08:38:25.5870971	794	351	1
08:38:25.5880971	794	351	1
08:38:25.5890972	794	351	1
08:38:25.5900973	794	351	1
08:38:25.5910973	794	351	1
08:38:25.5920974	794	351	1
08:38:25.5930974	794	351	1
08:38:25.5940975	794	342	1
08:38:25.5950976	794	342	1
08:38:25.5960976	794	342	1
08:38:25.5970977	794	342	1
08:38:25.5980977	794	342	1
08:38:25.5990978	794	342	1
08:38:25.6000978	794	342	1
08:38:25.6010979	794	342	1
08:38:25.6020980	794	332	1
08:38:25.6030980	794	332	1
08:38:25.6040981	794	332	1
08:38:25.6050981	794	332	1
08:38:25.6060982	794	332	1
08:38:25.6070982	794	332	1
08:38:25.6080983	794	332	1
08:38:25.6090984	794	332	1
08:38:25.6100984	794	321	1
08:38:25.6110985	794	321	1
08:38:25.6120985	794	321	1
08:38:25.6130986	794	321	1
08:38:25.6140986	794	321	1
08:38:25.6150987	794	321	1
08:38:25.6160988	794	321	1
08:38:25.6170988	794	321	1
08:38:25.6180989	794	312	1
08:38:25.6190989	794	312	1
08:38:25.6200990	794	312	1
08:38:25.6210990	794	312	1
08:38:25.6220991	794	312	1
08:38:25.6230992	794	312	1
08:38:25.6240992	794	312	1
08:38:25.6250993	794	312	1
08:38:25.6260993	794	302	1
08:38:25.6270994	794	302	1
08:38:25.6280994	794	302	1
08:38:25.6290995	794	302	1
08:38:25.6300996	794	302	1
08:38:25.6310996	794	302	1
08:38:25.6320997	794	302	1
08:38:25.6330997	794	302	1
08:38:25.6340998	794	294	1
08:38:25.6350998	794	294	1
08:38:25.6360999	794	294	1
08:38:25.6371000	794	294	1
08:38:25.6381000	794	294	1
08:38:25.6391001	794	294	1
08:38:25.6401001	794	294	1
08:38:25.6411002	794	294	1
08:38:25.6421002	794	285	1
08:38:25.6431003	794	285	1
08:38:25.6441004	794	285	1
08:38:25.6451004	794	285	1
08:38:25.6461005	794	285	1
08:38:25.6471005	794	285	0
08:38:25.6481006	794	285	0
08:38:25.6491006	794	285	0
08:38:25.6501007	794	276	0
08:38:25.6511008	794	276	0
08:38:25.6521008	794	276	0
08:38:25.6531009	794	276	0
08:38:25.6541009	794	276	0
08:38:25.6551010	794	276	0
08:38:25.6561010	794	276	0
08:38:25.6571011	794	276	0
08:38:25.6581012	794	269	0
08:38:25.6591012	794	269	0
08:38:25.6601013	794	269	0
08:38:25.6611013	794	269	0
08:38:25.6621014	794	269	0
08:38:25.6631014	794	269	0
08:38:25.6641015	794	269	0
08:38:25.6651016	794	269	0
08:38:25.6661016	794	263	0
08:38:25.6671017	794	263	0
08:38:25.6681017	794	263	0
08:38:25.6691018	794	263	0
08:38:25.6701018	794	263	0
08:38:25.6711019	794	263	0
08:38:25.6721020	794	263	0
08:38:25.6731020	794	263	0
08:38:25.6741021	794	256	0
08:38:25.6751021	794	256	0
08:38:25.6761022	794	256	0
08:38:25.6771022	794	256	0
08:38:25.6781023	794	256	0
08:38:25.6791024	794	256	0
08:38:25.6801024	794	256	0
08:38:25.6811025	794	256	0
08:38:25.6821025	794	250	0
08:38:25.6831026	794	250	0
08:38:25.6841026	794	250	0
08:38:25.6851027	794	250	0
08:38:25.6861028	794	250	0
08:38:25.6871028	794	250	0
08:38:25.6881029	794	250	0
08:38:25.6891029	794	250	0
08:38:25.6901030	794	243	0
08:38:25.6911030	794	243	0
08:38:25.6921031	794	243	0
08:38:25.6931032	794	243	0
08:38:25.6941032	794	243	0
08:38:25.6951033	794	243	0
08:38:25.6961033	794	243	0
08:38:25.6971034	794	243	0
08:38:25.6981034	794	236	0
08:38:25.6991035	794	236	0
08:38:25.7001036	794	236	0
08:38:25.7011036	794	236	0
08:38:25.7021037	794	236	0
08:38:25.7031037	794	236	0
08:38:25.7041038	794	236	0
08:38:25.7051038	794	236	0
08:38:25.7061039	794	231	0
08:38:25.7071040	794	231	0
08:38:25.7081040	794	231	0
08:38:25.7091041	794	231	0
08:38:25.7101041	794	231	0
08:38:25.7111042	794	231	0
08:38:25.7121042	794	231	0
08:38:25.7131043	794	231	0
08:38:25.7141044	794	224	0
08:38:25.7151044	794	224	0
08:38:25.7161045	794	224	0
08:38:25.7171045	794	224	0
08:38:25.7181046	794	224	0
08:38:25.7191046	794	224	0
08:38:25.7201047	794	224	0
08:38:25.7211048	794	224	0
08:38:25.7221048	794	217	0
08:38:25.7231049	794	217	0
08:38:25.7241049	794	217	0
08:38:25.7251050	794	217	0
08:38:25.7261050	794	217	0
08:38:25.7271051	794	217	0
08:38:25.7281052	794	217	0
08:38:25.7291052	794	217	0
08:38:25.7301053	794	210	0
08:38:25.7311053	794	210	0
08:38:25.7321054	794	210	0
08:38:25.7331054	794	210	0
08:38:25.7341055	794	210	0
08:38:25.7351056	794	210	0
08:38:25.7361056	794	210	0
08:38:25.7371057	794	210	0
08:38:25.7381057	795	204	0
08:38:25.7391058	795	204	0
08:38:25.7401058	795	204	0
08:38:25.7411059	795	204	0
08:38:25.7421060	795	204	0
08:38:25.7431060	795	204	0
08:38:25.7441061	795	204	0
08:38:25.7451061	795	204	0
08:38:25.7461062	795	198	0
08:38:25.7471062	795	198	0
08:38:25.7481063	795	198	0
08:38:25.7491064	795	198	0
08:38:25.7501064	795	198	0
08:38:25.7511065	795	198	0
08:38:25.7521065	795	198	0
08:38:25.7531066	795	198	0
08:38:25.7541066	795	192	0
08:38:25.7551067	795	192	0
08:38:25.7561068	795	192	0
08:38:25.7571068	795	192	0
08:38:25.7581069	795	192	0
08:38:25.7591069	795	192	0
08:38:25.7601070	795	192	0
08:38:25.7611070	795	192	0
08:38:25.7621071	795	186	0
08:38:25.7631072	795	186	0
08:38:25.7641072	795	186	0
08:38:25.7651073	795	186	0
08:38:25.7661073	795	186	0
08:38:25.7671074	795	186	0
08:38:25.7681074	795	186	0
08:38:25.7691075	795	186	0
08:38:25.7701076	795	181	0
08:38:25.7711076	795	181	0
08:38:25.7721077	795	181	0
08:38:25.7731077	795	181	0
08:38:25.7741078	795	181	0
08:38:25.7751078	795	181	0
08:38:25.7761079	795	181	0
08:38:25.7771080	795	181	0
08:38:25.7781080	795	175	0
08:38:25.7791081	795	175	0
08:38:25.7801081	795	175	0
08:38:25.7811082	795	175	0
08:38:25.7821082	795	175	0
08:38:25.7831083	795	175	0
08:38:25.7841084	795	175	0
08:38:25.7851084	795	175	0
08:38:25.7861085	795	171	0
08:38:25.7871085	795	171	0
08:38:25.7881086	795	171	0
08:38:25.7891086	795	171	0
08:38:25.7901087	795	171	0
08:38:25.7911088	795	171	0
08:38:25.7921088	795	171	0
08:38:25.7931089	795	171	0
08:38:25.7941089	795	166	0
08:38:25.7951090	795	166	0
08:38:25.7961090	795	166	0
08:38:25.7971091	795	166	0
08:38:25.7981092	795	166	0
08:38:25.7991092	795	166	0
08:38:25.8001093	795	166	0
08:38:25.8011093	795	166	0
08:38:25.8021094	795	160	0
08:38:25.8031094	795	160	0
08:38:25.8041095	795	160	0
08:38:25.8051096	795	160	0
08:38:25.8061096	795	160	0
08:38:25.8071097	795	160	0
08:38:25.8081097	795	160	0
08:38:25.8091098	795	160	0
08:38:25.8101098	795	156	0
08:38:25.8111099	795	156	0
08:38:25.8121100	795	156	0
08:38:25.8131100	795	156	0
08:38:25.8141101	795	156	0
08:38:25.8151101	795	156	0
08:38:25.8161102	795	156	0
08:38:25.8171102	795	156	0
08:38:25.8181103	795	152	0
08:38:25.8191104	795	152	0
08:38:25.8201104	795	152	0
08:38:25.8211105	795	152	0
08:38:25.8221105	795	152	0
08:38:25.8231106	795	152	0
08:38:25.8241106	795	152	0
08:38:25.8251107	795	152	0
08:38:25.8261108	795	147	0
08:38:25.8271108	795	147	0
08:38:25.8281109	795	147	0
08:38:25.8291109	795	147	0
08:38:25.8301110	795	147	0
08:38:25.8311110	795	147	0
08:38:25.8321111	795	147	0
08:38:25.8331112	795	147	0
08:38:25.8341112	795	143	0
08:38:25.8351113	795	143	0
08:38:25.8361113	795	143	0
08:38:25.8371114	795	143	0
08:38:25.8381114	795	143	0
08:38:25.8391115	795	143	0
08:38:25.8401116	795	143	0
08:38:25.8411116	795	143	0
08:38:25.8421117	795	140	0
08:38:25.8431117	795	140	0
08:38:25.8441118	795	140	0
08:38:25.8451119	795	140	0
08:38:25.8461119	795	140	0
08:38:25.8471120	795	140	0
08:38:25.8481120	795	140	0
08:38:25.8491121	795	140	0
08:38:25.8501121	795	136	0
08:38:25.8511122	795	136	0
08:38:25.8521123	795	136	0
08:38:25.8531123	795	136	0
08:38:25.8541124	795	136	0
08:38:25.8551124	795	136	0
08:38:25.8561125	795	136	0
08:38:25.8571125	795	136	0
08:38:25.8581126	795	133	0
08:38:25.8591127	795	133	0
08:38:25.8601127	795	133	0
08:38:25.8611128	795	133	0
08:38:25.8621128	795	133	0
08:38:25.8631129	795	133	0
08:38:25.8641129	795	133	0
08:38:25.8651130	795	133	0
08:38:25.8661131	795	130	0
08:38:25.8671131	795	130	0
08:38:25.8681132	795	130	0
08:38:25.8691132	795	130	0
08:38:25.8701133	795	130	0
08:38:25.8711133	795	130	0
08:38:25.8721134	795	130	0
08:38:25.8731135	795	130	0
08:38:25.8741135	795	127	0
08:38:25.8751136	795	127	0
08:38:25.8761136	795	127	0
08:38:25.8771137	795	127	0
08:38:25.8781137	795	127	0
08:38:25.8791138	795	127	0
08:38:25.8801139	795	127	0
08:38:25.8811139	795	127	0
08:38:25.8821140	795	125	0
08:38:25.8831140	795	125	0
08:38:25.8841141	795	125	0
08:38:25.8851141	795	125	0
08:38:25.8861142	795	125	0
08:38:25.8871143	795	125	0
08:38:25.8881143	795	125	0
08:38:25.8891144	795	125	0
08:38:25.8901144	795	122	0
08:38:25.8911145	795	122	0
08:38:25.8921145	795	122	0
08:38:25.8931146	795	122	0
08:38:25.8941147	795	122	0
08:38:25.8951147	795	122	0
08:38:25.8961148	795	122	0
08:38:25.8971148	795	122	0
08:38:25.8981149	795	118	0
08:38:25.8991149	795	118	0
08:38:25.9001150	795	118	0
08:38:25.9011151	795	118	0
08:38:25.9021151	795	118	0
08:38:25.9031152	795	118	0
08:38:25.9041152	795	118	0
08:38:25.9051153	795	118	0
08:38:25.9061153	795	115	0
08:38:25.9071154	795	115	0
08:38:25.9081155	795	115	0
08:38:25.9091155	795	115	0
08:38:25.9101156	795	115	0
08:38:25.9111156	795	115	0
08:38:25.9121157	795	115	0
08:38:25.9131157	795	115	0
08:38:25.9141158	795	112	0
08:38:25.9151159	795	112	0
08:38:25.9161159	795	112	0
08:38:25.9171160	795	112	0
08:38:25.9181160	795	112	0
08:38:25.9191161	795	112	0
08:38:25.9201161	795	112	0
08:38:25.9211162	795	112	0
08:38:25.9221163	795	110	0
08:38:25.9231163	795	110	0
08:38:25.9241164	795	110	0
08:38:25.9251164	795	110	0
08:38:25.9261165	795	110	0
08:38:25.9271165	795	110	0
08:38:25.9281166	795	110	0
08:38:25.9291167	795	110	0
08:38:25.9301167	795	107	0
08:38:25.9311168	795	107	0
08:38:25.9321168	795	107	0
08:38:25.9331169	795	107	0
08:38:25.9341169	795	107	0
08:38:25.9351170	795	107	0
08:38:25.9361171	795	107	0
08:38:25.9371171	795	107	0
08:38:25.9381172	795	104	0
08:38:25.9391172	795	104	0
08:38:25.9401173	795	104	0
08:38:25.9411173	795	104	0
08:38:25.9421174	795	104	0
08:38:25.9431175	795	104	0
08:38:25.9441175	795	104	0
08:38:25.9451176	795	104	0
08:38:25.9461176	796	102	0
08:38:25.9471177	796	102	0
08:38:25.9481177	796	102	0
08:38:25.9491178	796	102	0
08:38:25.9501179	796	102	0
08:38:25.9511179	796	102	0
08:38:25.9521180	796	102	0
08:38:25.9531180	796	102	0
08:38:25.9541181	797	99	0
08:38:25.9551181	797	99	0
08:38:25.9561182	797	99	0
08:38:25.9571183	797	99	0
08:38:25.9581183	797	99	0
08:38:25.9591184	797	99	0
08:38:25.9601184	797	99	0
08:38:25.9611185	797	99	0
08:38:25.9621185	797	96	0
08:38:25.9631186	797	96	0
08:38:25.9641187	797	96	0
08:38:25.9651187	797	96	0
08:38:25.9661188	797	96	0
08:38:25.9671188	797	96	0
08:38:25.9681189	797	96	0
08:38:25.9691189	797	96	0
08:38:25.9701190	798	92	0
08:38:25.9711191	798	92	0
08:38:25.9721191	798	92	0
08:38:25.9731192	798	92	0
08:38:25.9741192	798	92	0
08:38:25.9751193	798	92	0
08:38:25.9761193	798	92	0
08:38:25.9771194	798	92	0
08:38:25.9781195	798	89	0
08:38:25.9791195	798	89	0
08:38:25.9801196	798	89	0
08:38:25.9811196	798	89	0
08:38:25.9821197	798	89	0
08:38:25.9831197	798	89	0
08:38:25.9841198	798	89	0
08:38:25.9851199	798	89	0
08:38:25.9861199	798	86	0
08:38:25.9871200	798	86	0
08:38:25.9881200	798	86	0
08:38:25.9891201	798	86	0
08:38:25.9901201	798	86	0
08:38:25.9911202	798	86	0
08:38:25.9921203	798	86	0
08:38:25.9931203	798	86	0
08:38:25.9941204	799	83	0
08:38:25.9951204	799	83	0
08:38:25.9961205	799	83	0
08:38:25.9971205	799	83	0
08:38:25.9981206	799	83	0
08:38:25.9991207	799	83	0
08:38:26.0001207	799	83	0
08:38:26.0011208	799	83	0
08:38:26.0021208	799	79	0
08:38:26.0031209	799	79	0
08:38:26.0041209	799	79	0
08:38:26.0051210	799	79	0
08:38:26.0061211	799	79	0
08:38:26.0071211	799	79	0
08:38:26.0081212	799	79	0
08:38:26.0091212	799	79	0
08:38:26.0101213	799	76	0
08:38:26.0111213	799	76	0
08:38:26.0121214	799	76	0
08:38:26.0131215	799	76	0
08:38:26.0141215	799	76	0
08:38:26.0151216	799	76	0
08:38:26.0161216	799	76	0
08:38:26.0171217	799	76	0
08:38:26.0181217	799	73	0
08:38:26.0191218	799	73	0
08:38:26.0201219	799	73	0
08:38:26.0211219	799	73	0
08:38:26.0221220	799	73	0
08:38:26.0231220	799	73	0
08:38:26.0241221	799	73	0
08:38:26.0251221	799	73	0
08:38:26.0261222	799	70	0
08:38:26.0271223	799	70	0
08:38:26.0281223	799	70	0
08:38:26.0291224	799	70	0
08:38:26.0301224	799	70	0
08:38:26.0311225	799	70	0
08:38:26.0321225	799	70	0
08:38:26.0331226	799	70	0
08:38:26.0341227	799	67	0
08:38:26.0351227	799	67	0
08:38:26.0361228	799	67	0
08:38:26.0371228	799	67	0
08:38:26.0381229	799	67	0
08:38:26.0391229	799	67	0
08:38:26.0401230	799	67	0
08:38:26.0411231	799	67	0
08:38:26.0421231	799	64	0
08:38:26.0431232	799	64	0
08:38:26.0441232	799	64	0
08:38:26.0451233	799	64	0
08:38:26.0461233	799	64	0
08:38:26.0471234	799	64	0
08:38:26.0481235	799	64	0
08:38:26.0491235	799	64	0
08:38:26.0501236	799	62	0
08:38:26.0511236	799	62	0
08:38:26.0521237	799	62	0
08:38:26.0531237	799	62	0
08:38:26.0541238	799	62	0
08:38:26.0551239	799	62	0
08:38:26.0561239	799	62	0
08:38:26.0571240	799	62	0
08:38:26.0581240	799	61	0
08:38:26.0591241	799	61	0
08:38:26.0601241	799	61	0
08:38:26.0611242	799	61	0
08:38:26.0621243	799	61	0
08:38:26.0631243	799	61	0
08:38:26.0641244	799	61	0
08:38:26.0651244	799	61	0
08:38:26.0661245	799	60	0
08:38:26.0671245	799	60	0
08:38:26.0681246	799	60	0
08:38:26.0691247	799	60	0
08:38:26.0701247	799	60	0
08:38:26.0711248	799	60	0
08:38:26.0721248	799	60	0
08:38:26.0731249	799	60	0
08:38:26.0741249	799	59	0
08:38:26.0751250	799	59	0
08:38:26.0761251	799	59	0
08:38:26.0771251	799	59	0
08:38:26.0781252	799	59	0
08:38:26.0791252	799	59	0
08:38:26.0801253	799	59	0
08:38:26.0811253	799	59	0
08:38:26.0821254	799	58	0
08:38:26.0831255	799	58	0
08:38:26.0841255	799	58	0
08:38:26.0851256	799	58	0
08:38:26.0861256	799	58	0
08:38:26.0871257	799	58	0
08:38:26.0881257	799	58	0
08:38:26.0891258	799	58	0
08:38:26.0901259	799	58	0
08:38:26.0911259	799	58	0
08:38:26.0921260	799	58	0
08:38:26.0931260	799	58	0
08:38:26.0941261	799	58	0
08:38:26.0951262	799	58	0
08:38:26.0961262	799	58	0
08:38:26.0971263	799	58	0
08:38:26.0981263	799	58	0
08:38:26.0991264	799	58	0
08:38:26.1001264	799	58	0
08:38:26.1011265	799	58	0
08:38:26.1021266	799	58	0
08:38:26.1031266	799	58	0
08:38:26.1041267	799	58	0
08:38:26.1051267	799	58	0
08:38:26.1061268	799	57	0
08:38:26.1071268	799	57	0
08:38:26.1081269	799	57	0
08:38:26.1091270	799	57	0
08:38:26.1101270	799	57	0
08:38:26.1111271	799	57	0
08:38:26.1121271	799	57	0
08:38:26.1131272	799	57	0
08:38:26.1141272	799	57	0
08:38:26.1151273	799	57	0
08:38:26.1161274	799	57	0
08:38:26.1171274	799	57	0
08:38:26.1181275	799	57	0
08:38:26.1191275	799	57	0
08:38:26.1201276	799	57	0
08:38:26.1211276	799	57	0
08:38:26.1221277	799	57	0
08:38:26.1231278	799	57	0
08:38:26.1241278	799	57	0
08:38:26.1251279	799	57	0
08:38:26.1261279	799	57	0
08:38:26.1271280	799	57	0
08:38:26.1281280	799	57	0
08:38:26.1291281	799	57	0
08:38:26.1301282	799	57	0
08:38:26.1311282	799	57	0
